BCW-000212_02220_2	68d8fcb041b01c3c50a359333437ab3b	97	Gene3D	G3DSA:3.30.70.100		2	96	8.6E-13	T	02-04-2020
BCW-000270_02475_3	3ca5e22a9b0baeb89bf6e0e88bf6acc3	208	ProSiteProfiles	PS51677	NodB homology domain profile.	3	177	31.802	T	02-04-2020	IPR002509	NodB homology domain	GO:0005975|GO:0016810
BCW-000270_02475_3	3ca5e22a9b0baeb89bf6e0e88bf6acc3	208	CDD	cd10917	CE4_NodB_like_6s_7s	3	170	5.47475E-58	T	02-04-2020
BCW-000608_01917_4	1bba91d7d203e13b132ae41be53b02eb	379	PANTHER	PTHR30349		57	363	5.6E-33	T	02-04-2020
BCW-000608_01917_4	1bba91d7d203e13b132ae41be53b02eb	379	CDD	cd01189	INT_ICEBs1_C_like	183	363	6.51205E-34	T	02-04-2020
BCW-000608_01917_4	1bba91d7d203e13b132ae41be53b02eb	379	SUPERFAMILY	SSF56349		64	373	2.06E-58	T	02-04-2020	IPR011010	DNA breaking-rejoining enzyme, catalytic core	GO:0003677
BCW-000608_01917_4	1bba91d7d203e13b132ae41be53b02eb	379	Gene3D	G3DSA:1.10.443.10		178	379	2.7E-44	T	02-04-2020	IPR013762	Integrase-like, catalytic domain superfamily	GO:0003677|GO:0006310|GO:0015074
BCW-000608_01917_4	1bba91d7d203e13b132ae41be53b02eb	379	Pfam	PF00589	Phage integrase family	179	366	1.3E-27	T	02-04-2020	IPR002104	Integrase, catalytic domain	GO:0003677|GO:0006310|GO:0015074
BCW-000608_01917_4	1bba91d7d203e13b132ae41be53b02eb	379	Gene3D	G3DSA:1.10.150.130		60	177	2.3E-14	T	02-04-2020	IPR010998	Integrase/recombinase, N-terminal	
BCW-000212_00535_3	e3dcf711d47dcb5491b0bd8404b4e792	123	PANTHER	PTHR33795		2	107	4.2E-14	T	02-04-2020
BCW-000212_00535_3	e3dcf711d47dcb5491b0bd8404b4e792	123	SUPERFAMILY	SSF46689		2	97	1.47E-10	T	02-04-2020	IPR009057	Homeobox-like domain superfamily	GO:0003677
BCW-200077_01197_5	27b87e65659c895ca5a13ab6e203c4c0	191	SUPERFAMILY	SSF51735		4	184	2.73E-26	T	02-04-2020	IPR036291	NAD(P)-binding domain superfamily	
BCW-200077_01197_5	27b87e65659c895ca5a13ab6e203c4c0	191	PANTHER	PTHR14239:SF0		39	169	2.2E-23	T	02-04-2020
BCW-200077_01197_5	27b87e65659c895ca5a13ab6e203c4c0	191	Gene3D	G3DSA:3.40.50.720		1	170	1.0E-45	T	02-04-2020
BCW-200077_01197_5	27b87e65659c895ca5a13ab6e203c4c0	191	PANTHER	PTHR14239		39	169	2.2E-23	T	02-04-2020
BCW-000631_02798_3	ea0589e5093bbd9d07b69349bb8c8076	423	Pfam	PF13353	4Fe-4S single cluster domain	76	209	1.6E-9	T	02-04-2020
BCW-000631_02798_3	ea0589e5093bbd9d07b69349bb8c8076	423	SUPERFAMILY	SSF102114		72	378	1.83E-33	T	02-04-2020
BCW-000631_02798_3	ea0589e5093bbd9d07b69349bb8c8076	423	Gene3D	G3DSA:3.20.20.70		68	412	1.1E-47	T	02-04-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824
BCW-000631_02798_3	ea0589e5093bbd9d07b69349bb8c8076	423	Pfam	PF04055	Radical SAM superfamily	81	238	4.9E-14	T	02-04-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536
BCW-000631_02798_3	ea0589e5093bbd9d07b69349bb8c8076	423	TIGRFAM	TIGR04085	rSAM_more_4Fe4S: radical SAM additional 4Fe4S-binding SPASM domain	310	389	4.1E-10	T	02-04-2020	IPR023885	4Fe4S-binding SPASM domain	
BCW-000631_02798_3	ea0589e5093bbd9d07b69349bb8c8076	423	SFLD	SFLDG01067	SPASM/twitch domain containing	74	390	2.9E-31	T	02-04-2020
BCW-000631_02798_3	ea0589e5093bbd9d07b69349bb8c8076	423	PANTHER	PTHR43787:SF3		29	408	5.0E-68	T	02-04-2020
BCW-000631_02798_3	ea0589e5093bbd9d07b69349bb8c8076	423	ProSitePatterns	PS01305	moaA / nifB / pqqE family signature.	78	89	-	T	02-04-2020	IPR000385	MoaA/nifB/pqqE, iron-sulphur binding, conserved site	GO:0003824|GO:0046872|GO:0051539
BCW-000631_02798_3	ea0589e5093bbd9d07b69349bb8c8076	423	CDD	cd01335	Radical_SAM	82	245	7.02786E-11	T	02-04-2020
BCW-000631_02798_3	ea0589e5093bbd9d07b69349bb8c8076	423	PANTHER	PTHR43787		29	408	5.0E-68	T	02-04-2020
BCW-000631_02798_3	ea0589e5093bbd9d07b69349bb8c8076	423	SFLD	SFLDS00029	Radical SAM	74	390	2.9E-31	T	02-04-2020	IPR007197	Radical SAM	GO:0003824|GO:0051536
BCW-000212_01946_31	678af0ed6c27bef3c4d50851d3596de9	53	MobiDBLite	mobidb-lite	consensus disorder prediction	34	53	-	T	02-04-2020
BCW-000270_02495_3	6ed0170f4be81d9f4a4fb017b7c64d19	133	Gene3D	G3DSA:3.10.180.10		1	125	2.2E-30	T	02-04-2020	IPR029068	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase	
BCW-000270_02495_3	6ed0170f4be81d9f4a4fb017b7c64d19	133	SUPERFAMILY	SSF54593		1	129	2.01E-25	T	02-04-2020	IPR029068	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase	
BCW-000270_02495_3	6ed0170f4be81d9f4a4fb017b7c64d19	133	Pfam	PF00903	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	3	123	4.1E-12	T	02-04-2020	IPR004360	Glyoxalase/fosfomycin resistance/dioxygenase domain	
BCW-000270_02495_3	6ed0170f4be81d9f4a4fb017b7c64d19	133	PANTHER	PTHR36113		1	125	1.3E-35	T	02-04-2020
BCW-000270_02495_3	6ed0170f4be81d9f4a4fb017b7c64d19	133	PANTHER	PTHR36113:SF1		1	125	1.3E-35	T	02-04-2020
BCW-000270_02495_3	6ed0170f4be81d9f4a4fb017b7c64d19	133	ProSiteProfiles	PS51819	Vicinal oxygen chelate (VOC) domain profile.	2	126	19.613	T	02-04-2020	IPR037523	Vicinal oxygen chelate (VOC) domain	
BCW-200051_01425_7	513274eea72bbd16e4d38dd9064b6d05	379	SUPERFAMILY	SSF103473		15	372	7.98E-27	T	02-04-2020	IPR036259	MFS transporter superfamily	
BCW-200051_01425_7	513274eea72bbd16e4d38dd9064b6d05	379	PANTHER	PTHR23530		14	369	3.5E-19	T	02-04-2020
BCW-200051_01425_7	513274eea72bbd16e4d38dd9064b6d05	379	Gene3D	G3DSA:1.20.1250.20		10	372	2.4E-19	T	02-04-2020
BCW-200051_01425_7	513274eea72bbd16e4d38dd9064b6d05	379	Pfam	PF07690	Major Facilitator Superfamily	20	292	2.0E-11	T	02-04-2020	IPR011701	Major facilitator superfamily	GO:0016021|GO:0055085
BCW-000270_01144_5	f7c8bb8092658fb259be2fbd914cebfc	233	CDD	cd00398	Aldolase_II	3	222	1.58482E-78	T	02-04-2020
BCW-000270_01144_5	f7c8bb8092658fb259be2fbd914cebfc	233	SUPERFAMILY	SSF53639		1	222	6.67E-71	T	02-04-2020	IPR036409	Class II aldolase/adducin N-terminal domain superfamily	
BCW-000270_01144_5	f7c8bb8092658fb259be2fbd914cebfc	233	SMART	SM01007		7	197	1.8E-66	T	02-04-2020	IPR001303	Class II aldolase/adducin N-terminal	
BCW-000270_01144_5	f7c8bb8092658fb259be2fbd914cebfc	233	PANTHER	PTHR22789		1	231	9.9E-100	T	02-04-2020
BCW-000270_01144_5	f7c8bb8092658fb259be2fbd914cebfc	233	Gene3D	G3DSA:3.40.225.10		1	230	4.6E-65	T	02-04-2020	IPR036409	Class II aldolase/adducin N-terminal domain superfamily	
BCW-000270_01144_5	f7c8bb8092658fb259be2fbd914cebfc	233	Pfam	PF00596	Class II Aldolase and Adducin N-terminal domain	8	196	2.5E-47	T	02-04-2020	IPR001303	Class II aldolase/adducin N-terminal	
BCW-000270_01144_5	f7c8bb8092658fb259be2fbd914cebfc	233	PANTHER	PTHR22789:SF8		1	231	9.9E-100	T	02-04-2020
BCW-000271_01496_9	3379fc6f1aad2a671e4d169d950d0fb6	569	Gene3D	G3DSA:2.60.40.10		424	505	7.7E-14	T	02-04-2020	IPR013783	Immunoglobulin-like fold	
BCW-000271_01496_9	3379fc6f1aad2a671e4d169d950d0fb6	569	Pfam	PF06488	Phage tail tube protein	332	419	5.7E-13	T	02-04-2020	IPR010517	Phage tail tube protein, Siphoviridae	
BCW-000271_01496_9	3379fc6f1aad2a671e4d169d950d0fb6	569	Pfam	PF17936	Bacterial Ig domain	428	505	3.7E-17	T	02-04-2020
BCW-000270_01312_6	01eb7db28147799d6bbd349ed55b0779	301	ProSiteProfiles	PS51105	PTS_EIIC type-3 domain profile.	7	301	28.496	T	02-04-2020	IPR004501	Phosphotransferase system, EIIC component, type 3	GO:0008982|GO:0009401|GO:0016021
BCW-000270_01312_6	01eb7db28147799d6bbd349ed55b0779	301	PANTHER	PTHR33989:SF8		1	292	6.4E-158	T	02-04-2020
BCW-000270_01312_6	01eb7db28147799d6bbd349ed55b0779	301	PANTHER	PTHR33989		1	292	6.4E-158	T	02-04-2020
BCW-000270_01312_6	01eb7db28147799d6bbd349ed55b0779	301	Pfam	PF02378	Phosphotransferase system, EIIC	28	292	1.7E-50	T	02-04-2020	IPR003352	Phosphotransferase system, EIIC	GO:0008982|GO:0009401|GO:0016020
BCW-000271_00112_1	ca57f7d4c85ec2126ec63201004d8daf	40	Coils	Coil		9	33	-	T	02-04-2020
BCW-000271_01542_3	6c81873cd8d1ed3d11db1be9f02acb5c	91	MobiDBLite	mobidb-lite	consensus disorder prediction	15	46	-	T	02-04-2020
BCW-000271_01789_7	523a666a86f4a7b34b2cb68991ed146a	58	MobiDBLite	mobidb-lite	consensus disorder prediction	37	58	-	T	02-04-2020
BCW-000271_01472_9	e975b661dcf71627e2387c737a8a3f5a	440	MobiDBLite	mobidb-lite	consensus disorder prediction	81	108	-	T	02-04-2020
BCW-000271_01472_9	e975b661dcf71627e2387c737a8a3f5a	440	Gene3D	G3DSA:3.40.570.10		115	344	7.6E-38	T	02-04-2020
BCW-000271_01472_9	e975b661dcf71627e2387c737a8a3f5a	440	Pfam	PF13930	DNA/RNA non-specific endonuclease	223	317	4.2E-10	T	02-04-2020
BCW-000271_01472_9	e975b661dcf71627e2387c737a8a3f5a	440	MobiDBLite	mobidb-lite	consensus disorder prediction	345	382	-	T	02-04-2020
BCW-200051_01177_16	53844c54fb93613d1d48f0f9049d4a9d	50	MobiDBLite	mobidb-lite	consensus disorder prediction	15	50	-	T	02-04-2020
BCW-200051_01177_16	53844c54fb93613d1d48f0f9049d4a9d	50	MobiDBLite	mobidb-lite	consensus disorder prediction	15	30	-	T	02-04-2020
BCW-000212_00005_2	3ff46283c6ae02c4ab01f14a90f545a7	68	Pfam	PF06341	Protein of unknown function (DUF1056)	6	68	1.8E-31	T	02-04-2020	IPR009406	Protein of unknown function DUF1056	
BCW-000270_01312_13	3c98eea63beae9a01e15d57328b29e05	39	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	02-04-2020
BCW-000270_01312_13	3c98eea63beae9a01e15d57328b29e05	39	MobiDBLite	mobidb-lite	consensus disorder prediction	1	39	-	T	02-04-2020
BCW-000212_00010_1	3f35cfdd63365a509202927261201de8	116	TIGRFAM	TIGR01563	gp16_SPP1: putative phage head-tail adaptor	9	110	1.7E-29	T	02-04-2020	IPR008767	Bacteriophage SPP1, head-tail adaptor	
BCW-000212_00010_1	3f35cfdd63365a509202927261201de8	116	Pfam	PF05521	Phage head-tail joining protein	11	99	3.4E-9	T	02-04-2020	IPR008767	Bacteriophage SPP1, head-tail adaptor	
BCW-000212_00506_8	59cd229d26a9e1cf7251fd53a29c94e9	391	Pfam	PF00724	NADH:flavin oxidoreductase / NADH oxidase family	15	338	7.5E-67	T	02-04-2020	IPR001155	NADH:flavin oxidoreductase/NADH oxidase, N-terminal	GO:0010181|GO:0016491|GO:0055114
BCW-000212_00506_8	59cd229d26a9e1cf7251fd53a29c94e9	391	PANTHER	PTHR43656:SF2		4	346	1.8E-77	T	02-04-2020
BCW-000212_00506_8	59cd229d26a9e1cf7251fd53a29c94e9	391	Gene3D	G3DSA:3.20.20.70		3	370	2.9E-99	T	02-04-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824
BCW-000212_00506_8	59cd229d26a9e1cf7251fd53a29c94e9	391	PANTHER	PTHR43656		4	346	1.8E-77	T	02-04-2020
BCW-000212_00506_8	59cd229d26a9e1cf7251fd53a29c94e9	391	CDD	cd04735	OYE_like_4_FMN	5	361	0.0	T	02-04-2020
BCW-000212_00506_8	59cd229d26a9e1cf7251fd53a29c94e9	391	SUPERFAMILY	SSF51395		3	339	1.89E-92	T	02-04-2020
BCW-000271_00596_9	b8b45340f1fafdb050a2383ede9c6aa0	286	SUPERFAMILY	SSF54001		124	255	1.7E-10	T	02-04-2020	IPR038765	Papain-like cysteine peptidase superfamily	
BCW-000270_01839_28	414c185de0002c530371625522ab374f	163	MobiDBLite	mobidb-lite	consensus disorder prediction	62	83	-	T	02-04-2020
BCW-000212_01232_3	edfce62afdd0a07361f8bc4e1738a03d	133	Coils	Coil		55	75	-	T	02-04-2020
BCW-000212_01232_3	edfce62afdd0a07361f8bc4e1738a03d	133	Pfam	PF05263	Protein of unknown function (DUF722)	1	124	7.6E-53	T	02-04-2020	IPR007927	Protein of unknown function DUF722	
BCW-000212_01936_15	af42c425f12725494e194b127bd726c9	41	MobiDBLite	mobidb-lite	consensus disorder prediction	18	41	-	T	02-04-2020
BCW-000212_00639_16	874a106b04f293f57ddb0f36ec549f65	46	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	02-04-2020
BCW-000212_00639_16	874a106b04f293f57ddb0f36ec549f65	46	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	02-04-2020
BCW-000270_02490_12	b8c4fc3b96737ce09b480e8146a1ee8e	33	MobiDBLite	mobidb-lite	consensus disorder prediction	1	33	-	T	02-04-2020
BCW-000270_02430_6	039fdf87e83840f73e9633e5d8785fd6	179	Pfam	PF07274	Protein of unknown function (DUF1440)	27	161	3.2E-56	T	02-04-2020	IPR009898	Protein of unknown function DUF1440	
BCW-000270_02494_3	c58bb1ce64e451b143bbe8c07bdd8525	39	Coils	Coil		36	39	-	T	02-04-2020
BCW-200051_00578_5	a0d11b4939af67c6319d8588d70b0f4c	275	Gene3D	G3DSA:1.10.260.40		2	69	5.1E-9	T	02-04-2020
BCW-200051_00578_5	a0d11b4939af67c6319d8588d70b0f4c	275	SUPERFAMILY	SSF47413		4	63	2.17E-9	T	02-04-2020	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
BCW-200051_00578_5	a0d11b4939af67c6319d8588d70b0f4c	275	PANTHER	PTHR37038		3	249	4.5E-28	T	02-04-2020
BCW-200051_00578_5	a0d11b4939af67c6319d8588d70b0f4c	275	TIGRFAM	TIGR01716	RGG_Cterm: transcriptional activator, Rgg/GadR/MutR family, C-terminal domain	84	270	4.3E-19	T	02-04-2020	IPR010057	Transcription activator MutR, C-terminal	
BCW-200051_00578_5	a0d11b4939af67c6319d8588d70b0f4c	275	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	9	62	10.198	T	02-04-2020	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
BCW-200051_00578_5	a0d11b4939af67c6319d8588d70b0f4c	275	SMART	SM00530		8	62	1.4E-4	T	02-04-2020	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
BCW-200051_00578_5	a0d11b4939af67c6319d8588d70b0f4c	275	CDD	cd00093	HTH_XRE	6	62	4.30702E-8	T	02-04-2020	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
BCW-000270_02490_10	cd720a14e1a6f06a384f6c1a8f618498	34	MobiDBLite	mobidb-lite	consensus disorder prediction	1	34	-	T	02-04-2020
BCW-000271_01161_34	ca43e894b082d48872abc6ded0dcac54	51	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	02-04-2020
BCW-000212_00062_2	3d84359633fba1cfbea84672d2d9b08d	65	Gene3D	G3DSA:3.30.1490.390		1	65	7.7E-6	T	02-04-2020
BCW-000271_02509_15	e62d5569427a7d27aa252a85b51f43fe	40	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	02-04-2020
BCW-000270_01144_13	0c3013c66db76a59f9716415e741fc3e	34	MobiDBLite	mobidb-lite	consensus disorder prediction	1	34	-	T	02-04-2020
BCW-000271_01365_4	99aca837cc670fea4b66f338a4ea69aa	129	Gene3D	G3DSA:2.60.120.10		1	126	3.2E-20	T	02-04-2020	IPR014710	RmlC-like jelly roll fold	
BCW-000271_01365_4	99aca837cc670fea4b66f338a4ea69aa	129	PANTHER	PTHR43698		27	123	5.4E-18	T	02-04-2020
BCW-000271_01365_4	99aca837cc670fea4b66f338a4ea69aa	129	SUPERFAMILY	SSF51182		20	123	3.07E-14	T	02-04-2020	IPR011051	RmlC-like cupin domain superfamily	
BCW-200077_01411_6	b210e1a1ea5d219eed987f8db7c4fecb	42	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	02-04-2020
BCW-000212_00700_10	e1bf8750a9a8042389a08affdbfdf2b2	466	PANTHER	PTHR11785:SF216		14	423	6.0E-46	T	02-04-2020
BCW-000212_00700_10	e1bf8750a9a8042389a08affdbfdf2b2	466	Pfam	PF13520	Amino acid permease	8	439	1.7E-41	T	02-04-2020	IPR002293	Amino acid/polyamine transporter I	GO:0016020|GO:0022857|GO:0055085
BCW-000212_00700_10	e1bf8750a9a8042389a08affdbfdf2b2	466	PANTHER	PTHR11785		14	423	6.0E-46	T	02-04-2020
BCW-000212_00700_10	e1bf8750a9a8042389a08affdbfdf2b2	466	PIRSF	PIRSF006060		1	466	4.8E-65	T	02-04-2020	IPR002293	Amino acid/polyamine transporter I	GO:0016020|GO:0022857|GO:0055085
BCW-000212_00700_10	e1bf8750a9a8042389a08affdbfdf2b2	466	Gene3D	G3DSA:1.20.1740.10		2	462	1.6E-39	T	02-04-2020
BCW-200077_01411_8	67f42984099f9294819ae39345e1c632	372	MobiDBLite	mobidb-lite	consensus disorder prediction	278	315	-	T	02-04-2020
BCW-200077_01411_8	67f42984099f9294819ae39345e1c632	372	Pfam	PF13930	DNA/RNA non-specific endonuclease	104	248	2.7E-12	T	02-04-2020
BCW-200077_01411_8	67f42984099f9294819ae39345e1c632	372	Gene3D	G3DSA:3.40.570.10		38	276	1.0E-38	T	02-04-2020
BCW-000631_01216_8	0714f54a2d0e207053c64494a28fef74	435	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	26	5.0	T	02-04-2020
BCW-000631_01216_8	0714f54a2d0e207053c64494a28fef74	435	SUPERFAMILY	SSF53850		25	428	2.86E-33	T	02-04-2020
BCW-000631_01216_8	0714f54a2d0e207053c64494a28fef74	435	Pfam	PF01547	Bacterial extracellular solute-binding protein	56	335	8.9E-10	T	02-04-2020	IPR006059	Bacterial extracellular solute-binding protein	
BCW-000631_01216_8	0714f54a2d0e207053c64494a28fef74	435	Gene3D	G3DSA:3.40.190.10		25	428	9.0E-35	T	02-04-2020
BCW-000631_01216_8	0714f54a2d0e207053c64494a28fef74	435	PANTHER	PTHR43649		8	428	9.5E-19	T	02-04-2020
BCW-000212_00011_4	3938830f60b693780c317c990a9f2e91	168	Pfam	PF04883	Bacteriophage HK97-gp10, putative tail-component	14	106	4.7E-5	T	02-04-2020	IPR010064	Bacteriophage HK97-gp10, putative tail-component	
BCW-000271_02489_1	c3732af5d20282a1a4b59f2778ee7255	27	MobiDBLite	mobidb-lite	consensus disorder prediction	12	27	-	T	02-04-2020
BCW-000271_02489_1	c3732af5d20282a1a4b59f2778ee7255	27	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	02-04-2020
BCW-000270_00163_13	340ec7a917f58d575f646c1f2f441663	48	MobiDBLite	mobidb-lite	consensus disorder prediction	24	48	-	T	02-04-2020
BCW-000270_00163_13	340ec7a917f58d575f646c1f2f441663	48	MobiDBLite	mobidb-lite	consensus disorder prediction	27	48	-	T	02-04-2020
BCW-000212_00155_2	20cb2b8347c30ab8a3eef4b993d90756	147	PANTHER	PTHR41328:SF2		1	97	1.4E-29	T	02-04-2020
BCW-000212_00155_2	20cb2b8347c30ab8a3eef4b993d90756	147	Gene3D	G3DSA:1.10.10.1400		1	62	1.7E-25	T	02-04-2020	IPR038713	Terminase small subunit, N-terminal domain superfamily	
BCW-000212_00155_2	20cb2b8347c30ab8a3eef4b993d90756	147	PANTHER	PTHR41328		1	97	1.4E-29	T	02-04-2020
BCW-000212_00155_2	20cb2b8347c30ab8a3eef4b993d90756	147	Pfam	PF03592	Terminase small subunit	1	107	3.1E-31	T	02-04-2020	IPR005335	Terminase small subunit	GO:0006323
BCW-000212_00155_1	2f4c92e3c50c8744c4bfc8b79a7fdd84	37	MobiDBLite	mobidb-lite	consensus disorder prediction	1	37	-	T	02-04-2020
BCW-000270_02473_10	a18f901a84f773053e2156d41d8f8d31	582	SUPERFAMILY	SSF56300		335	531	2.23E-10	T	02-04-2020
BCW-000270_02473_10	a18f901a84f773053e2156d41d8f8d31	582	Pfam	PF00149	Calcineurin-like phosphoesterase	298	530	6.1E-6	T	02-04-2020	IPR004843	Calcineurin-like phosphoesterase domain, ApaH type	GO:0016787
BCW-200077_00352_3	b9ff0c71cd9bd3bfba433dfd27aee245	91	ProDom	PD057201	GP34 TRANSMEMBRANE MEMBRANE GP4 GP37 PHAGE LYSIS HOLIN	2	66	9.0E-10	T	02-04-2020	IPR020109	Holin, r1t-type	
BCW-200077_00352_3	b9ff0c71cd9bd3bfba433dfd27aee245	91	Pfam	PF16945	Putative lactococcus lactis phage r1t holin	2	68	3.8E-26	T	02-04-2020	IPR020109	Holin, r1t-type	
BCW-000271_01121_8	243ff2cf764271fb7f5f894d8c427c7c	30	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	02-04-2020
BCW-000271_01121_8	243ff2cf764271fb7f5f894d8c427c7c	30	MobiDBLite	mobidb-lite	consensus disorder prediction	1	17	-	T	02-04-2020
BCW-000271_02412_19	ceecb0abadeddcf5f432fd3bbd7a0dad	71	MobiDBLite	mobidb-lite	consensus disorder prediction	49	71	-	T	02-04-2020
BCW-000212_01943_34	586ccd16324bc44a35f51d59d15a0c37	70	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	02-04-2020
BCW-200077_01388_2	0195506fa8cd51369087df693b8b21d8	25	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	02-04-2020
BCW-000270_02491_2	0f771e7ea902d2169c8bc553f999457e	34	MobiDBLite	mobidb-lite	consensus disorder prediction	1	34	-	T	02-04-2020
BCW-000270_02491_2	0f771e7ea902d2169c8bc553f999457e	34	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	02-04-2020
BCW-000270_00677_6	c633160e98ad723b3534f8e1f9149841	26	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	02-04-2020
BCW-000271_00958_13	a69d191f432bd081c9481a93b595826a	50	MobiDBLite	mobidb-lite	consensus disorder prediction	21	50	-	T	02-04-2020
BCW-200077_02530_2	57b5c745dad78a63239203815721c0ae	123	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	21	6.0	T	02-04-2020
BCW-000270_01148_30	8b59de20432b8a54a6ee1b80df75f0cf	39	MobiDBLite	mobidb-lite	consensus disorder prediction	1	39	-	T	02-04-2020
BCW-200051_01186_3	cb733e0e7bf444a18601c045d6ebedf8	166	Coils	Coil		13	33	-	T	02-04-2020
BCW-000271_00294_21	6469bf77a6542b6fdb56307d889f8533	42	MobiDBLite	mobidb-lite	consensus disorder prediction	1	19	-	T	02-04-2020
BCW-000271_00294_21	6469bf77a6542b6fdb56307d889f8533	42	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	02-04-2020
BCW-000271_00048_11	ab42ba014c6f06976f2168f3c2c440ba	50	MobiDBLite	mobidb-lite	consensus disorder prediction	30	50	-	T	02-04-2020
BCW-000271_00048_11	ab42ba014c6f06976f2168f3c2c440ba	50	MobiDBLite	mobidb-lite	consensus disorder prediction	20	50	-	T	02-04-2020
BCW-000270_02426_5	7c1509a7a8967a8600cdd724486254a8	40	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	02-04-2020
BCW-000270_02426_5	7c1509a7a8967a8600cdd724486254a8	40	MobiDBLite	mobidb-lite	consensus disorder prediction	1	40	-	T	02-04-2020
BCW-000270_01315_8	1eb4c658230a3638281da189ffecd051	90	MobiDBLite	mobidb-lite	consensus disorder prediction	67	90	-	T	02-04-2020
BCW-000271_01231_1	3494e7b5be10f2936e8e918d233ca244	102	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	02-04-2020
BCW-000271_01231_1	3494e7b5be10f2936e8e918d233ca244	102	MobiDBLite	mobidb-lite	consensus disorder prediction	1	19	-	T	02-04-2020
BCW-200077_01388_3	7de40e940a168980d781434491bfa25b	48	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	02-04-2020
BCW-000212_00506_9	562d254177f150b8bd6bb760d29dc010	36	MobiDBLite	mobidb-lite	consensus disorder prediction	14	36	-	T	02-04-2020
BCW-000212_00639_6	9cf047f54ac2e4905ffb0c0ff04726d6	252	Coils	Coil		247	252	-	T	02-04-2020
BCW-000212_00639_6	9cf047f54ac2e4905ffb0c0ff04726d6	252	Pfam	PF04098	Rad52/22 family double-strand break repair protein	5	139	3.4E-23	T	02-04-2020
BCW-000271_00669_10	009bd10aa8676ead298278cc8e64976d	322	MobiDBLite	mobidb-lite	consensus disorder prediction	45	71	-	T	02-04-2020
BCW-000271_02258_4	744f931bc4f3dc60baba35f41dc67cd9	108	MobiDBLite	mobidb-lite	consensus disorder prediction	74	108	-	T	02-04-2020
BCW-000271_02258_4	744f931bc4f3dc60baba35f41dc67cd9	108	MobiDBLite	mobidb-lite	consensus disorder prediction	52	108	-	T	02-04-2020
BCW-000271_01818_7	dd563c07027b86e15bea9f1af354c26e	31	MobiDBLite	mobidb-lite	consensus disorder prediction	1	31	-	T	02-04-2020
BCW-000271_01818_7	dd563c07027b86e15bea9f1af354c26e	31	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	02-04-2020
BCW-200077_01388_1	5cc3c263e2f453ff56ff89db4dbc7eb6	26	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	02-04-2020
BCW-200077_01388_1	5cc3c263e2f453ff56ff89db4dbc7eb6	26	MobiDBLite	mobidb-lite	consensus disorder prediction	1	16	-	T	02-04-2020
BCW-000271_01484_5	f8d129ae9a06efa7db808501e46fe6df	141	MobiDBLite	mobidb-lite	consensus disorder prediction	42	70	-	T	02-04-2020
BCW-000212_01604_7	de96b257e834c80392de4b45b99031c8	43	ProSiteProfiles	PS51410	Biopterin-dependent aromatic amino acid hydroxylase family profile.	1	43	9.163	T	02-04-2020	IPR019774	Aromatic amino acid hydroxylase, C-terminal	GO:0016714|GO:0055114
BCW-000212_00156_2	1e63894696eded7f93342fdc26ce0aaa	136	Pfam	PF05263	Protein of unknown function (DUF722)	2	134	2.4E-54	T	02-04-2020	IPR007927	Protein of unknown function DUF722	
BCW-000212_01604_18	b2cd4d662ee86b8a6dace089b22af4f6	40	MobiDBLite	mobidb-lite	consensus disorder prediction	18	40	-	T	02-04-2020
